NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_751	NCBP2	nuclear cap binding protein subunit 2 [Source:HGNC Symbol;Acc:HGNC:7659]	11966	-1.5533080101013184	-0.21419723	Yes	
row_752	RTL8C	retrotransposon Gag like 8C [Source:HGNC Symbol;Acc:HGNC:2569]	11976	-1.5568430423736572	-0.21325701	Yes	
row_753	COX5A	cytochrome c oxidase subunit 5A [Source:HGNC Symbol;Acc:HGNC:2267]	11993	-1.5603530406951904	-0.21286137	Yes	
row_754	HIGD1A	HIG1 hypoxia inducible domain family member 1A [Source:HGNC Symbol;Acc:HGNC:29527]	11997	-1.561486005783081	-0.2114463	Yes	
row_755	NDUFA4	NDUFA4 mitochondrial complex associated [Source:HGNC Symbol;Acc:HGNC:7687]	12013	-1.567221999168396	-0.21096507	Yes	
row_756	H2AZ2	H2A.Z variant histone 2 [Source:HGNC Symbol;Acc:HGNC:20664]	12017	-1.5679750442504883	-0.20954314	Yes	
row_757	AP2S1	adaptor related protein complex 2 subunit sigma 1 [Source:HGNC Symbol;Acc:HGNC:565]	12030	-1.5697540044784546	-0.20882426	Yes	
row_758	WDR61	WD repeat domain 61 [Source:HGNC Symbol;Acc:HGNC:30300]	12078	-1.58132004737854	-0.2108346	Yes	
row_759	MGLL	monoglyceride lipase [Source:HGNC Symbol;Acc:HGNC:17038]	12095	-1.5848400592803955	-0.21041308	Yes	
row_760	PCMT1	protein-L-isoaspartate (D-aspartate) O-methyltransferase [Source:HGNC Symbol;Acc:HGNC:8728]	12097	-1.5852739810943604	-0.20881622	Yes	
row_761	SCRG1	stimulator of chondrogenesis 1 [Source:HGNC Symbol;Acc:HGNC:17036]	12099	-1.5860240459442139	-0.20721854	Yes	
row_762	NIT2	nitrilase family member 2 [Source:HGNC Symbol;Acc:HGNC:29878]	12123	-1.591284990310669	-0.20733851	Yes	
row_763	MRPL57	mitochondrial ribosomal protein L57 [Source:HGNC Symbol;Acc:HGNC:14514]	12140	-1.593788981437683	-0.20690754	Yes	
row_764	SNRPA1	small nuclear ribonucleoprotein polypeptide A' [Source:HGNC Symbol;Acc:HGNC:11152]	12153	-1.596215009689331	-0.20616071	Yes	
row_765	RAB6A	RAB6A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9786]	12160	-1.5976760387420654	-0.20494236	Yes	
row_766	UQCR10	ubiquinol-cytochrome c reductase, complex III subunit X [Source:HGNC Symbol;Acc:HGNC:30863]	12165	-1.598639965057373	-0.20356634	Yes	
row_767	ATP5MG	ATP synthase membrane subunit g [Source:HGNC Symbol;Acc:HGNC:14247]	12182	-1.6029880046844482	-0.20312566	Yes	
row_768	CXCL14	C-X-C motif chemokine ligand 14 [Source:HGNC Symbol;Acc:HGNC:10640]	12188	-1.6036800146102905	-0.20182264	Yes	
row_769	CDK5	cyclin dependent kinase 5 [Source:HGNC Symbol;Acc:HGNC:1774]	12203	-1.6071549654006958	-0.20122088	Yes	
row_770	NDUFB3	NADH:ubiquinone oxidoreductase subunit B3 [Source:HGNC Symbol;Acc:HGNC:7698]	12225	-1.6127350330352783	-0.20116153	Yes	
row_771	TBPL1	TATA-box binding protein like 1 [Source:HGNC Symbol;Acc:HGNC:11589]	12240	-1.615591049194336	-0.20055087	Yes	
row_772	AP4S1	adaptor related protein complex 4 subunit sigma 1 [Source:HGNC Symbol;Acc:HGNC:575]	12252	-1.6190600395202637	-0.19970156	Yes	
row_773	NREP	neuronal regeneration related protein [Source:HGNC Symbol;Acc:HGNC:16834]	12270	-1.6220099925994873	-0.19931911	Yes	
row_774	ENOPH1	enolase-phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:24599]	12271	-1.6221050024032593	-0.19760498	Yes	
row_775	PTGES3	prostaglandin E synthase 3 [Source:HGNC Symbol;Acc:HGNC:16049]	12299	-1.6266050338745117	-0.19800094	Yes	
row_776	THYN1	thymocyte nuclear protein 1 [Source:HGNC Symbol;Acc:HGNC:29560]	12300	-1.6269259452819824	-0.19628172	Yes	
row_777	RIT2	Ras like without CAAX 2 [Source:HGNC Symbol;Acc:HGNC:10017]	12308	-1.6282069683074951	-0.19510944	Yes	
row_778	ARPP19	cAMP regulated phosphoprotein 19 [Source:HGNC Symbol;Acc:HGNC:16967]	12323	-1.6316219568252563	-0.19448183	Yes	
row_779	RSU1	Ras suppressor protein 1 [Source:HGNC Symbol;Acc:HGNC:10464]	12324	-1.6317609548568726	-0.1927575	Yes	
row_780	HPRT1	hypoxanthine phosphoribosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:5157]	12326	-1.6318789720535278	-0.19111139	Yes	
row_781	ENSA	endosulfine alpha [Source:HGNC Symbol;Acc:HGNC:3360]	12381	-1.64308500289917	-0.19360475	Yes	
row_782	UQCR11	ubiquinol-cytochrome c reductase, complex III subunit XI [Source:HGNC Symbol;Acc:HGNC:30862]	12393	-1.6450749635696411	-0.19272795	Yes	
row_783	GSTO1	glutathione S-transferase omega 1 [Source:HGNC Symbol;Acc:HGNC:13312]	12397	-1.6458090543746948	-0.19122376	Yes	
row_784	RALB	RAS like proto-oncogene B [Source:HGNC Symbol;Acc:HGNC:9840]	12408	-1.6490490436553955	-0.19026443	Yes	
row_785	C9orf16	chromosome 9 open reading frame 16 [Source:HGNC Symbol;Acc:HGNC:17823]	12409	-1.649130940437317	-0.18852176	Yes	
row_786	RCAN2	regulator of calcineurin 2 [Source:HGNC Symbol;Acc:HGNC:3041]	12411	-1.6495610475540161	-0.18685694	Yes	
row_787	RBX1	ring-box 1 [Source:HGNC Symbol;Acc:HGNC:9928]	12413	-1.649718999862671	-0.18519197	Yes	
row_788	COX7B	cytochrome c oxidase subunit 7B [Source:HGNC Symbol;Acc:HGNC:2291]	12414	-1.6498210430145264	-0.18344857	Yes	
row_789	NDUFB1	NADH:ubiquinone oxidoreductase subunit B1 [Source:HGNC Symbol;Acc:HGNC:7695]	12418	-1.6504689455032349	-0.18193945	Yes	
row_790	POLR2G	RNA polymerase II subunit G [Source:HGNC Symbol;Acc:HGNC:9194]	12419	-1.6505110263824463	-0.18019532	Yes	
row_791	GSTM3	glutathione S-transferase mu 3 [Source:HGNC Symbol;Acc:HGNC:4635]	12421	-1.6507869958877563	-0.1785292	Yes	
row_792	COX7A2	cytochrome c oxidase subunit 7A2 [Source:HGNC Symbol;Acc:HGNC:2288]	12422	-1.6509239673614502	-0.17678463	Yes	
row_793	PPP2CA	protein phosphatase 2 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9299]	12435	-1.6541260480880737	-0.17597659	Yes	
row_794	OAZ2	ornithine decarboxylase antizyme 2 [Source:HGNC Symbol;Acc:HGNC:8096]	12446	-1.6558849811553955	-0.17501004	Yes	
row_795	ARL4C	ADP ribosylation factor like GTPase 4C [Source:HGNC Symbol;Acc:HGNC:698]	12447	-1.6562949419021606	-0.1732598	Yes	
row_796	PPP3R1	protein phosphatase 3 regulatory subunit B, alpha [Source:HGNC Symbol;Acc:HGNC:9317]	12453	-1.657986044883728	-0.1718994	Yes	
row_797	PCNA	proliferating cell nuclear antigen [Source:HGNC Symbol;Acc:HGNC:8729]	12456	-1.6590009927749634	-0.17030294	Yes	
row_798	YWHAH	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein eta [Source:HGNC Symbol;Acc:HGNC:12853]	12464	-1.6599440574645996	-0.16909711	Yes	
row_799	VSNL1	visinin like 1 [Source:HGNC Symbol;Acc:HGNC:12722]	12491	-1.6638840436935425	-0.16937535	Yes	
row_800	HPCAL4	hippocalcin like 4 [Source:HGNC Symbol;Acc:HGNC:18212]	12495	-1.6642520427703857	-0.16785167	Yes	
row_801	METTL5	methyltransferase like 5 [Source:HGNC Symbol;Acc:HGNC:25006]	12502	-1.665287971496582	-0.16656187	Yes	
row_802	ARF1	ADP ribosylation factor 1 [Source:HGNC Symbol;Acc:HGNC:652]	12513	-1.6672719717025757	-0.1655833	Yes	
row_803	THY1	Thy-1 cell surface antigen [Source:HGNC Symbol;Acc:HGNC:11801]	12515	-1.667564034461975	-0.16389947	Yes	
row_804	GSTA4	glutathione S-transferase alpha 4 [Source:HGNC Symbol;Acc:HGNC:4629]	12522	-1.6687309741973877	-0.16260603	Yes	
row_805	COX5B	cytochrome c oxidase subunit 5B [Source:HGNC Symbol;Acc:HGNC:2269]	12562	-1.676300048828125	-0.1638894	Yes	
row_806	GNG3	G protein subunit gamma 3 [Source:HGNC Symbol;Acc:HGNC:4405]	12579	-1.6800060272216797	-0.16336732	Yes	
row_807	ARPC5L	actin related protein 2/3 complex subunit 5 like [Source:HGNC Symbol;Acc:HGNC:23366]	12592	-1.6827239990234375	-0.16252905	Yes	
row_808	B2M	beta-2-microglobulin [Source:HGNC Symbol;Acc:HGNC:914]	12600	-1.6841130256652832	-0.1612977	Yes	
row_809	HPCA	hippocalcin [Source:HGNC Symbol;Acc:HGNC:5144]	12617	-1.6891590356826782	-0.16076595	Yes	
row_810	ARL1	ADP ribosylation factor like GTPase 1 [Source:HGNC Symbol;Acc:HGNC:692]	12622	-1.6904000043869019	-0.15929297	Yes	
row_811	CLIC2	chloride intracellular channel 2 [Source:HGNC Symbol;Acc:HGNC:2063]	12625	-1.691161036491394	-0.15766253	Yes	
row_812	RAB7A	RAB7A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9788]	12631	-1.6941239833831787	-0.15626393	Yes	
row_813	UBE2E3	ubiquitin conjugating enzyme E2 E3 [Source:HGNC Symbol;Acc:HGNC:12479]	12651	-1.698665976524353	-0.15595712	Yes	
row_814	MCTS1	MCTS1 re-initiation and release factor [Source:HGNC Symbol;Acc:HGNC:23357]	12658	-1.700780987739563	-0.15462983	Yes	
row_815	ESD	esterase D [Source:HGNC Symbol;Acc:HGNC:3465]	12675	-1.7044270038604736	-0.15408194	Yes	
row_816	SOCS2	suppressor of cytokine signaling 2 [Source:HGNC Symbol;Acc:HGNC:19382]	12676	-1.7045830488204956	-0.15228066	Yes	
row_817	MEMO1	mediator of cell motility 1 [Source:HGNC Symbol;Acc:HGNC:14014]	12680	-1.704774022102356	-0.15071416	Yes	
row_818	NDUFA8	NADH:ubiquinone oxidoreductase subunit A8 [Source:HGNC Symbol;Acc:HGNC:7692]	12686	-1.7058169841766357	-0.14930321	Yes	
row_819	RIDA	reactive intermediate imine deaminase A homolog [Source:HGNC Symbol;Acc:HGNC:16897]	12696	-1.708528995513916	-0.14820272	Yes	
row_820	EEF1E1	eukaryotic translation elongation factor 1 epsilon 1 [Source:HGNC Symbol;Acc:HGNC:3212]	12713	-1.7118799686431885	-0.14764695	Yes	
row_821	DDT	D-dopachrome tautomerase [Source:HGNC Symbol;Acc:HGNC:2732]	12717	-1.7129629850387573	-0.1460718	Yes	
row_822	YWHAZ	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta [Source:HGNC Symbol;Acc:HGNC:12855]	12737	-1.7177159786224365	-0.14574486	Yes	
row_823	COX7C	cytochrome c oxidase subunit 7C [Source:HGNC Symbol;Acc:HGNC:2292]	12765	-1.7218400239944458	-0.14604017	Yes	
row_824	YWHAB	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein beta [Source:HGNC Symbol;Acc:HGNC:12849]	12766	-1.7218650579452515	-0.14422062	Yes	
row_825	PSMD10	proteasome 26S subunit, non-ATPase 10 [Source:HGNC Symbol;Acc:HGNC:9555]	12796	-1.7280290126800537	-0.14466606	Yes	
row_826	LXN	latexin [Source:HGNC Symbol;Acc:HGNC:13347]	12808	-1.7303249835968018	-0.14369917	Yes	
row_827	SRSF5	serine and arginine rich splicing factor 5 [Source:HGNC Symbol;Acc:HGNC:10787]	12844	-1.7377779483795166	-0.14460425	Yes	
row_828	PDCD5	programmed cell death 5 [Source:HGNC Symbol;Acc:HGNC:8764]	12860	-1.7434439659118652	-0.14393681	Yes	
row_829	ARF3	ADP ribosylation factor 3 [Source:HGNC Symbol;Acc:HGNC:654]	12862	-1.7440359592437744	-0.14217217	Yes	
row_830	MYL12B	myosin light chain 12B [Source:HGNC Symbol;Acc:HGNC:29827]	12882	-1.7492079734802246	-0.14181195	Yes	
row_831	UROS	uroporphyrinogen III synthase [Source:HGNC Symbol;Acc:HGNC:12592]	12884	-1.7493000030517578	-0.14004175	Yes	
row_832	LSM4	LSM4 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:HGNC Symbol;Acc:HGNC:17259]	12915	-1.7551729679107666	-0.14053681	Yes	
row_833	EIF6	eukaryotic translation initiation factor 6 [Source:HGNC Symbol;Acc:HGNC:6159]	12925	-1.7565590143203735	-0.13938555	Yes	
row_834	ARF4	ADP ribosylation factor 4 [Source:HGNC Symbol;Acc:HGNC:655]	12928	-1.7573360204696655	-0.13768518	Yes	
row_835	SNX3	sorting nexin 3 [Source:HGNC Symbol;Acc:HGNC:11174]	12935	-1.7594720125198364	-0.13629587	Yes	
row_836	LAMTOR2	late endosomal/lysosomal adaptor, MAPK and MTOR activator 2 [Source:HGNC Symbol;Acc:HGNC:29796]	12936	-1.759611964225769	-0.13443644	Yes	
row_837	POP7	POP7 homolog, ribonuclease P/MRP subunit [Source:HGNC Symbol;Acc:HGNC:19949]	12944	-1.7606960535049438	-0.13312416	Yes	
row_838	SEM1	SEM1 26S proteasome complex subunit [Source:HGNC Symbol;Acc:HGNC:10845]	12946	-1.7614339590072632	-0.13134113	Yes	
row_839	UBE2V1	ubiquitin conjugating enzyme E2 V1 [Source:HGNC Symbol;Acc:HGNC:12494]	12968	-1.7657190561294556	-0.13112012	Yes	
row_840	UBE2M	ubiquitin conjugating enzyme E2 M [Source:HGNC Symbol;Acc:HGNC:12491]	12970	-1.7667570114135742	-0.12933145	Yes	
row_841	CKS2	CDC28 protein kinase regulatory subunit 2 [Source:HGNC Symbol;Acc:HGNC:2000]	12974	-1.7675670385360718	-0.1276986	Yes	
row_842	CHP1	calcineurin like EF-hand protein 1 [Source:HGNC Symbol;Acc:HGNC:17433]	12979	-1.7684240341186523	-0.12614317	Yes	
row_843	RTL8A	retrotransposon Gag like 8A [Source:HGNC Symbol;Acc:HGNC:24514]	12988	-1.771325945854187	-0.12489798	Yes	
row_844	ARF5	ADP ribosylation factor 5 [Source:HGNC Symbol;Acc:HGNC:658]	13006	-1.7740039825439453	-0.1243549	Yes	
row_845	NDUFA5	NADH:ubiquinone oxidoreductase subunit A5 [Source:HGNC Symbol;Acc:HGNC:7688]	13009	-1.774656057357788	-0.12263623	Yes	
row_846	SRP19	signal recognition particle 19 [Source:HGNC Symbol;Acc:HGNC:11300]	13019	-1.7762420177459717	-0.12146416	Yes	
row_847	GTF2A2	general transcription factor IIA subunit 2 [Source:HGNC Symbol;Acc:HGNC:4647]	13022	-1.7763160467147827	-0.11974374	Yes	
row_848	PRDX2	peroxiredoxin 2 [Source:HGNC Symbol;Acc:HGNC:9353]	13023	-1.7763780355453491	-0.11786659	Yes	
row_849	RPE	ribulose-5-phosphate-3-epimerase [Source:HGNC Symbol;Acc:HGNC:10293]	13040	-1.779891014099121	-0.11723897	Yes	
row_850	ATP6V1G2	ATPase H+ transporting V1 subunit G2 [Source:HGNC Symbol;Acc:HGNC:862]	13042	-1.7804019451141357	-0.1154359	Yes	
row_851	ANAPC13	anaphase promoting complex subunit 13 [Source:HGNC Symbol;Acc:HGNC:24540]	13055	-1.7837719917297363	-0.11449086	Yes	
row_852	ADI1	acireductone dioxygenase 1 [Source:HGNC Symbol;Acc:HGNC:30576]	13059	-1.7850040197372437	-0.11283958	Yes	
row_853	GUK1	guanylate kinase 1 [Source:HGNC Symbol;Acc:HGNC:4693]	13061	-1.785451054573059	-0.111031175	Yes	
row_854	ARPC5	actin related protein 2/3 complex subunit 5 [Source:HGNC Symbol;Acc:HGNC:708]	13065	-1.7866849899291992	-0.109378114	Yes	
row_855	FKBP3	FKBP prolyl isomerase 3 [Source:HGNC Symbol;Acc:HGNC:3719]	13068	-1.7877320051193237	-0.10764562	Yes	
row_856	TPI1	triosephosphate isomerase 1 [Source:HGNC Symbol;Acc:HGNC:12009]	13069	-1.788012981414795	-0.105756186	Yes	
row_857	NME1	NME/NM23 nucleoside diphosphate kinase 1 [Source:HGNC Symbol;Acc:HGNC:7849]	13072	-1.7898060083389282	-0.104021505	Yes	
row_858	UBE2N	ubiquitin conjugating enzyme E2 N [Source:HGNC Symbol;Acc:HGNC:12492]	13101	-1.7995669841766357	-0.10431301	Yes	
row_859	PFN2	profilin 2 [Source:HGNC Symbol;Acc:HGNC:8882]	13118	-1.8055529594421387	-0.10365826	Yes	
row_860	PTS	6-pyruvoyltetrahydropterin synthase [Source:HGNC Symbol;Acc:HGNC:9689]	13129	-1.8087420463562012	-0.10253018	Yes	
row_861	ACOT13	acyl-CoA thioesterase 13 [Source:HGNC Symbol;Acc:HGNC:20999]	13132	-1.8100440502166748	-0.10077412	Yes	
row_862	C3orf14	chromosome 3 open reading frame 14 [Source:HGNC Symbol;Acc:HGNC:25024]	13162	-1.8168760538101196	-0.10112566	Yes	
row_863	MYL12A	myosin light chain 12A [Source:HGNC Symbol;Acc:HGNC:16701]	13168	-1.8182530403137207	-0.0995959	Yes	
row_864	SAP18	Sin3A associated protein 18 [Source:HGNC Symbol;Acc:HGNC:10530]	13169	-1.819314956665039	-0.09767338	Yes	
row_865	NME2	NME/NM23 nucleoside diphosphate kinase 2 [Source:HGNC Symbol;Acc:HGNC:7850]	13173	-1.8209340572357178	-0.09598412	Yes	
row_866	SUB1	SUB1 regulator of transcription [Source:HGNC Symbol;Acc:HGNC:19985]	13177	-1.8226900100708008	-0.09429302	Yes	
row_867	DYNLT3	dynein light chain Tctex-type 3 [Source:HGNC Symbol;Acc:HGNC:11694]	13189	-1.8278110027313232	-0.093223125	Yes	
row_868	CDKN2D	cyclin dependent kinase inhibitor 2D [Source:HGNC Symbol;Acc:HGNC:1790]	13190	-1.8280140161514282	-0.09129141	Yes	
row_869	LSM3	LSM3 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:HGNC Symbol;Acc:HGNC:17874]	13195	-1.830698013305664	-0.089670174	Yes	
row_870	ARPC3	actin related protein 2/3 complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:706]	13228	-1.840602993965149	-0.09023162	Yes	
row_871	HSPB11	heat shock protein family B (small) member 11 [Source:HGNC Symbol;Acc:HGNC:25019]	13234	-1.8431940078735352	-0.0886755	Yes	
row_872	CDO1	cysteine dioxygenase type 1 [Source:HGNC Symbol;Acc:HGNC:1795]	13241	-1.8446320295333862	-0.08719619	Yes	
row_873	UBE2G1	ubiquitin conjugating enzyme E2 G1 [Source:HGNC Symbol;Acc:HGNC:12482]	13247	-1.8463590145111084	-0.08563673	Yes	
row_874	SUPT4H1	SPT4 homolog, DSIF elongation factor subunit [Source:HGNC Symbol;Acc:HGNC:11467]	13258	-1.8517810106277466	-0.08446317	Yes	
row_875	CDC42	cell division cycle 42 [Source:HGNC Symbol;Acc:HGNC:1736]	13283	-1.8647160530090332	-0.08437253	Yes	
row_876	FHIT	fragile histidine triad diadenosine triphosphatase [Source:HGNC Symbol;Acc:HGNC:3701]	13286	-1.8672629594802856	-0.082555994	Yes	
row_877	LAMTOR3	late endosomal/lysosomal adaptor, MAPK and MTOR activator 3 [Source:HGNC Symbol;Acc:HGNC:15606]	13303	-1.8754969835281372	-0.081827335	Yes	
row_878	UCHL3	ubiquitin C-terminal hydrolase L3 [Source:HGNC Symbol;Acc:HGNC:12515]	13308	-1.8775739669799805	-0.08015656	Yes	
row_879	COMMD3	COMM domain containing 3 [Source:HGNC Symbol;Acc:HGNC:23332]	13312	-1.8789290189743042	-0.07840603	Yes	
row_880	UBL3	ubiquitin like 3 [Source:HGNC Symbol;Acc:HGNC:12504]	13332	-1.8842979669570923	-0.077903055	Yes	
row_881	SNU13	small nuclear ribonucleoprotein 13 [Source:HGNC Symbol;Acc:HGNC:7819]	13334	-1.8848240375518799	-0.075989634	Yes	
row_882	FABP3	fatty acid binding protein 3 [Source:HGNC Symbol;Acc:HGNC:3557]	13349	-1.8904379606246948	-0.07508854	Yes	
row_883	ATP5F1E	ATP synthase F1 subunit epsilon [Source:HGNC Symbol;Acc:HGNC:838]	13352	-1.892171025276184	-0.07324568	Yes	
row_884	DIRAS2	DIRAS family GTPase 2 [Source:HGNC Symbol;Acc:HGNC:19323]	13356	-1.8943140506744385	-0.07147889	Yes	
row_885	HSPE1	heat shock protein family E (Hsp10) member 1 [Source:HGNC Symbol;Acc:HGNC:5269]	13379	-1.9040000438690186	-0.071190074	Yes	
row_886	ATP6V1F	ATPase H+ transporting V1 subunit F [Source:HGNC Symbol;Acc:HGNC:16832]	13407	-1.9182460308074951	-0.07127784	Yes	
row_887	UBE2D3	ubiquitin conjugating enzyme E2 D3 [Source:HGNC Symbol;Acc:HGNC:12476]	13412	-1.9223860502243042	-0.06955971	Yes	
row_888	HBA1	hemoglobin subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:4823]	13417	-1.9254579544067383	-0.06783833	Yes	
row_889	UCHL1	ubiquitin C-terminal hydrolase L1 [Source:HGNC Symbol;Acc:HGNC:12513]	13423	-1.927569031715393	-0.06619306	Yes	
row_890	YPEL5	yippee like 5 [Source:HGNC Symbol;Acc:HGNC:18329]	13424	-1.928976058959961	-0.064154655	Yes	
row_891	FABP7	fatty acid binding protein 7 [Source:HGNC Symbol;Acc:HGNC:3562]	13428	-1.9316120147705078	-0.06234845	Yes	
row_892	NDUFA2	NADH:ubiquinone oxidoreductase subunit A2 [Source:HGNC Symbol;Acc:HGNC:7685]	13431	-1.9322550296783447	-0.060463242	Yes	
row_893	LSM5	LSM5 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:HGNC Symbol;Acc:HGNC:17162]	13437	-1.93789803981781	-0.05880705	Yes	
row_894	SNRPD2	small nuclear ribonucleoprotein D2 polypeptide [Source:HGNC Symbol;Acc:HGNC:11159]	13442	-1.9395560026168823	-0.057070773	Yes	
row_895	HBB	hemoglobin subunit beta [Source:HGNC Symbol;Acc:HGNC:4827]	13450	-1.9440419673919678	-0.055564743	Yes	
row_896	HINT1	histidine triad nucleotide binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4912]	13453	-1.9460010528564453	-0.053665005	Yes	
row_897	TBCA	tubulin folding cofactor A [Source:HGNC Symbol;Acc:HGNC:11579]	13454	-1.946537971496582	-0.05160805	Yes	
row_898	ACP1	acid phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:122]	13459	-1.9483369588851929	-0.049862497	Yes	
row_899	ENY2	ENY2 transcription and export complex 2 subunit [Source:HGNC Symbol;Acc:HGNC:24449]	13477	-1.9592599868774414	-0.049123652	Yes	
row_900	RPS21	ribosomal protein S21 [Source:HGNC Symbol;Acc:HGNC:10409]	13480	-1.9600169658660889	-0.047209103	Yes	
row_901	NUDT11	nudix hydrolase 11 [Source:HGNC Symbol;Acc:HGNC:18011]	13481	-1.9611639976501465	-0.04513669	Yes	
row_902	RPL35A	ribosomal protein L35a [Source:HGNC Symbol;Acc:HGNC:10345]	13483	-1.9622670412063599	-0.043141436	Yes	
row_903	CALM1	calmodulin 1 [Source:HGNC Symbol;Acc:HGNC:1442]	13485	-1.9639079570770264	-0.04114445	Yes	
row_904	RPL31	ribosomal protein L31 [Source:HGNC Symbol;Acc:HGNC:10334]	13506	-1.977316975593567	-0.040621504	Yes	
row_905	EIF1B	eukaryotic translation initiation factor 1B [Source:HGNC Symbol;Acc:HGNC:30792]	13515	-1.9810010194778442	-0.039154742	Yes	
row_906	COX6B1	cytochrome c oxidase subunit 6B1 [Source:HGNC Symbol;Acc:HGNC:2280]	13540	-1.9964289665222168	-0.03892491	Yes	
row_907	UQCRH	ubiquinol-cytochrome c reductase hinge protein [Source:HGNC Symbol;Acc:HGNC:12590]	13553	-2.008563995361328	-0.037742328	Yes	
row_908	SH3BGRL	SH3 domain binding glutamate rich protein like [Source:HGNC Symbol;Acc:HGNC:10823]	13565	-2.0186030864715576	-0.036470816	Yes	
row_909	PPIA	peptidylprolyl isomerase A [Source:HGNC Symbol;Acc:HGNC:9253]	13589	-2.037497043609619	-0.036119256	Yes	
row_910	UBE2B	ubiquitin conjugating enzyme E2 B [Source:HGNC Symbol;Acc:HGNC:12473]	13594	-2.0447559356689453	-0.034271818	Yes	
row_911	DYNLRB1	dynein light chain roadblock-type 1 [Source:HGNC Symbol;Acc:HGNC:15468]	13599	-2.060336112976074	-0.032407913	Yes	
row_912	DYNLL1	dynein light chain LC8-type 1 [Source:HGNC Symbol;Acc:HGNC:15476]	13601	-2.0612809658050537	-0.030308029	Yes	
row_913	ACYP2	acylphosphatase 2 [Source:HGNC Symbol;Acc:HGNC:180]	13603	-2.0629260540008545	-0.028206406	Yes	
row_914	UBE2A	ubiquitin conjugating enzyme E2 A [Source:HGNC Symbol;Acc:HGNC:12472]	13606	-2.069901943206787	-0.02617574	Yes	
row_915	LAMTOR5	late endosomal/lysosomal adaptor, MAPK and MTOR activator 5 [Source:HGNC Symbol;Acc:HGNC:17955]	13626	-2.099052906036377	-0.025445826	Yes	
row_916	CYCS	cytochrome c, somatic [Source:HGNC Symbol;Acc:HGNC:19986]	13633	-2.1049699783325195	-0.02369141	Yes	
row_917	UBL5	ubiquitin like 5 [Source:HGNC Symbol;Acc:HGNC:13736]	13641	-2.115809917449951	-0.022003867	Yes	
row_918	HOPX	HOP homeobox [Source:HGNC Symbol;Acc:HGNC:24961]	13645	-2.129312038421631	-0.019988745	Yes	
row_919	POLR2K	RNA polymerase II subunit K [Source:HGNC Symbol;Acc:HGNC:9198]	13647	-2.1331229209899902	-0.017812945	Yes	
row_920	TXN	thioredoxin [Source:HGNC Symbol;Acc:HGNC:12435]	13654	-2.140152931213379	-0.01602135	Yes	
row_921	SUMO2	small ubiquitin like modifier 2 [Source:HGNC Symbol;Acc:HGNC:11125]	13668	-2.1712310314178467	-0.014745203	Yes	
row_922	GLRX	glutaredoxin [Source:HGNC Symbol;Acc:HGNC:4330]	13669	-2.172441005706787	-0.012449526	Yes	
row_923	SUMO1	small ubiquitin like modifier 1 [Source:HGNC Symbol;Acc:HGNC:12502]	13671	-2.174031972885132	-0.0102304965	Yes	
row_924	TMSB10	thymosin beta 10 [Source:HGNC Symbol;Acc:HGNC:11879]	13679	-2.196697950363159	-0.008457475	Yes	
row_925	NEDD8	NEDD8 ubiquitin like modifier [Source:HGNC Symbol;Acc:HGNC:7732]	13680	-2.198791980743408	-0.0061339536	Yes	
row_926	FKBP1B	FKBP prolyl isomerase 1B [Source:HGNC Symbol;Acc:HGNC:3712]	13682	-2.2139549255371094	-0.0038727352	Yes	
row_927	ZNF706	zinc finger protein 706 [Source:HGNC Symbol;Acc:HGNC:24992]	13685	-2.2220170497894287	-0.0016813244	Yes	
row_928	RPL38	ribosomal protein L38 [Source:HGNC Symbol;Acc:HGNC:10349]	13691	-2.2586519718170166	3.1381857E-4	Yes	
